ID, Size, Predicted, Actual
333,105,0.5942005772005772,yes
334,82,0.5162189477189478,yes
335,111,0.6949967006677533,no
336,42,0.837502886002886,no
337,63,0.4105425130425128,no
338,235,0.7102660672660673,no
339,75,0.8940530580530582,no
340,43,0.7435552503052504,no
341,33,0.6729272883978766,no
342,66,0.7135290404040405,no
343,99,0.6516060883560885,no
344,40,0.6490299675814382,no
345,160,0.5153298784548788,no
346,40,0.6498785242535243,no
347,32,0.7343941613941616,no
348,623,0.65,yes
349,328,0.99,yes
350,101,1.0,yes
351,281,1.0,yes
352,72,0.97,yes
353,121,1.0,yes
354,35,1.0,yes
355,154,1.0,yes
356,61,0.99,yes
357,58,1.0,no
358,32,1.0,no
359,78,1.0,no
360,36,0.99,no
361,102,1.0,no
362,406,0.19099999999999995,no
363,71,0.9591666666666667,no
364,76,0.99,no
365,124,1.0,no
366,86,1.0,no
367,25,1.0,no
368,41,1.0,no
369,213,1.0,no
370,98,1.0,no
371,201,0.6207539682539683,no
372,29,1.0,no
373,75,1.0,no
374,44,1.0,no
375,56,0.39668503718503706,no
376,43,1.0,no
377,240,1.0,no
378,285,0.989090909090909,no
379,27,1.0,no
380,38,1.0,no
381,27,1.0,no
382,41,1.0,no
383,88,1.0,no
384,28,1.0,no
385,364,0.96,no
386,50,0.99,no
387,52,1.0,no
388,38,1.0,no
389,52,1.0,no
390,38,1.0,no
391,43,1.0,no
392,47,0.6226933621933622,no
393,50,1.0,no
394,25,1.0,no
395,113,1.0,no
396,36,1.0,no
397,116,1.0,no
398,178,1.0,yes
399,48,1.0,no
400,32,1.0,no
401,34,1.0,no
402,48,1.0,no
403,49,1.0,no
404,26,1.0,no
405,51,1.0,no
406,31,1.0,no
407,116,1.0,no
408,26,1.0,no
409,30,1.0,no
410,40,1.0,no
411,60,1.0,yes
412,49,1.0,no
413,58,1.0,no
414,37,1.0,no
415,289,1.0,no
416,102,0.99,no
417,63,1.0,no
418,31,1.0,no
419,84,1.0,no
420,41,1.0,no
421,28,1.0,no
422,34,1.0,no
423,26,1.0,no
424,39,1.0,no
425,164,1.0,no
426,48,1.0,no
427,133,1.0,no
428,108,1.0,no
429,111,1.0,no
430,73,1.0,no
431,449,0.99,no
432,84,1.0,no
433,38,1.0,no
434,95,1.0,no
435,118,1.0,no
436,79,0.8831426351426351,no
437,60,0.8836797924297924,no
438,56,0.9927272727272727,no
439,119,1.0,no
440,76,1.0,yes
441,87,1.0,no
442,38,1.0,no
443,39,1.0,no
444,38,1.0,no
445,40,1.0,no
446,41,1.0,no
447,97,1.0,no
448,42,1.0,no
449,34,1.0,no
450,36,1.0,no
451,41,1.0,no
452,44,1.0,no
453,37,1.0,no
454,107,1.0,yes
455,334,1.0,no
456,67,1.0,no
457,88,1.0,no
458,64,1.0,no
459,34,1.0,no
460,37,1.0,no
461,71,1.0,no
462,262,1.0,no
463,97,1.0,no
464,35,1.0,no
465,85,1.0,no
466,49,1.0,no
467,102,1.0,no
468,119,1.0,no
469,39,1.0,no
470,179,1.0,no
471,120,1.0,no
472,178,1.0,no
473,153,1.0,no
474,89,1.0,no
475,50,0.99,no
476,36,1.0,no
477,109,0.6084162504162504,yes
478,148,0.99,yes
479,137,1.0,yes
480,133,1.0,yes
481,131,1.0,no
482,176,1.0,no
483,70,1.0,yes
484,53,1.0,no
485,37,1.0,yes
486,76,0.748758658008658,yes
487,71,1.0,no
488,32,1.0,no
489,43,0.8709664518488047,no
490,29,1.0,no
491,24,1.0,no
492,41,0.8669860972360971,no
493,300,0.426,no
494,120,1.0,no
495,137,0.4467177128427129,no
496,95,0.4494127539127538,no
497,96,0.4576229048729049,no
498,56,0.6253603896103898,no
499,40,0.4428498723498723,no
500,350,0.3632772505272505,no
501,112,0.5643668831168831,no
502,71,0.6822290764790766,no
503,93,0.7498966866466867,no
504,381,0.5414607242173032,no
505,115,0.7562660117660118,no
506,69,0.7388212620712621,no
507,98,0.6918167322873207,no
508,157,1.0,yes
509,59,1.0,no
510,30,1.0,no
511,57,1.0,no
512,182,0.8467872544122543,no
513,160,0.8721019813519812,no
514,32,0.8674570290820292,no
515,24,1.0,no
516,50,1.0,no
517,50,1.0,no
518,63,1.0,no
519,116,1.0,no
520,182,1.0,no
521,69,1.0,no
522,27,1.0,no
523,67,0.8786748806748806,no
524,44,0.8781463813963815,no
525,33,0.8638971086103439,no
526,105,0.8483305167055167,no
527,81,0.9910769230769231,no
528,56,0.9561666666666667,no
529,88,0.9274047619047618,no
530,67,0.995,no
531,72,1.0,no
532,89,1.0,no
533,304,1.0,no
534,2574,0.99,yes
535,58,1.0,no
536,32,1.0,no
537,49,1.0,no
538,27,1.0,no
539,31,0.9914511847852941,no
540,72,1.0,no
541,83,0.9484294339301009,no
542,82,0.99,yes
543,590,0.7841666666666667,yes
544,242,1.0,yes
545,351,1.0,no
546,32,1.0,no
547,40,1.0,no
548,452,1.0,no
549,409,1.0,no
550,50,1.0,no
551,276,0.9716666666666667,yes
552,124,1.0,yes
553,201,1.0,no
554,248,1.0,no
555,26,1.0,no
556,22,1.0,no
557,229,1.0,no
558,311,1.0,no
559,158,1.0,no
560,423,0.8965833333333333,no
561,35,1.0,no
562,24,1.0,no
563,25,1.0,no
564,119,1.0,no
565,153,1.0,no
566,51,1.0,no
567,51,1.0,no
568,41,1.0,no
569,22,1.0,no
570,244,1.0,no
571,24,1.0,no
572,27,1.0,no
573,44,1.0,no
574,222,1.0,no
575,126,1.0,no
576,216,1.0,no
577,65,1.0,no
578,28,1.0,no
579,724,0.7530753968253968,no
580,252,0.7915238095238095,no
581,36,1.0,no
582,40,1.0,no
583,348,1.0,no
584,369,1.0,no
585,30,0.7202500000000001,no
586,40,1.0,no
587,35,1.0,no
588,80,1.0,no
589,125,0.995,yes
590,89,1.0,no
591,51,1.0,no
592,55,0.7097261904761906,no
593,52,0.8278383838383839,no
594,65,0.99,no
595,86,1.0,no
596,116,1.0,no
597,61,1.0,no
598,59,1.0,no
599,216,1.0,no
600,270,1.0,no
601,81,1.0,no
602,74,1.0,no
603,214,0.99,no
604,79,1.0,no
605,118,1.0,no
606,75,1.0,no
607,130,1.0,no
608,81,1.0,no
609,36,1.0,no
610,75,0.9783333333333333,yes
611,213,1.0,no
612,26,1.0,no
613,135,1.0,no
614,71,1.0,no
615,209,1.0,no
616,189,1.0,no
617,66,1.0,no
618,188,1.0,no
619,69,1.0,no
620,65,1.0,no
621,108,1.0,no
622,46,1.0,no
623,53,1.0,no
624,447,1.0,no
625,386,1.0,no
626,30,1.0,no
627,140,0.99,no
628,41,0.9933333333333333,no
629,22,1.0,no
630,177,1.0,no
631,357,0.69914898989899,no
632,243,1.0,no
633,31,0.9914511847852941,no
634,22,1.0,no
635,610,1.0,no
636,249,1.0,no
637,78,1.0,no
638,33,1.0,no
639,81,1.0,no
640,64,1.0,no
641,108,1.0,no
642,57,1.0,no
643,76,1.0,no
644,79,1.0,no
645,70,1.0,no
646,32,1.0,no
647,31,1.0,no
648,37,1.0,no
649,83,1.0,no
650,22,1.0,no
651,45,1.0,no
652,177,1.0,yes
653,28,1.0,no
654,234,1.0,no
655,92,1.0,no
656,325,0.9166666666666667,yes
657,448,0.9801190476190476,no
658,612,0.8865000000000001,no
659,211,1.0,no
660,52,1.0,no
661,87,1.0,no
662,105,1.0,no
663,429,1.0,no
664,35,1.0,no
665,61,0.9866666666666667,no
666,166,0.9938095238095238,no
667,33,0.965,no
668,113,1.0,no
669,286,1.0,no
670,75,1.0,no
671,93,1.0,no
672,52,1.0,no
673,393,1.0,no
674,59,1.0,no
675,129,1.0,no
676,24,0.99,no
677,97,1.0,yes
678,566,0.97,yes
679,111,1.0,yes
680,87,1.0,no
681,31,1.0,no
682,90,1.0,no
683,139,0.9975,no
684,171,1.0,no
685,22,1.0,no
686,76,0.985,no
687,47,0.98,no
688,256,1.0,no
689,147,1.0,no
690,626,1.0,no
691,62,0.9757992436757096,no
692,405,1.0,no
693,1158,1.0,no
694,405,1.0,no
695,607,1.0,no
696,513,1.0,no
697,703,1.0,no
698,1389,1.0,no
699,878,1.0,no
700,767,1.0,no
701,901,1.0,no
702,751,1.0,no
703,851,1.0,no
704,462,1.0,no
705,2193,1.0,no
706,62,0.9757992436757096,no
707,457,1.0,no
708,405,0.9964285714285714,no
709,506,1.0,no
710,505,1.0,no
711,1328,1.0,no
712,2935,1.0,no
713,713,1.0,no
714,525,1.0,no
715,498,1.0,no
716,387,1.0,no
717,914,1.0,no
718,921,1.0,no
719,421,1.0,no
720,506,1.0,no
721,800,1.0,no
722,405,1.0,no
723,405,1.0,no
724,635,1.0,no
725,640,0.6735945165945165,no
726,460,1.0,no
727,521,1.0,no
728,465,1.0,no
729,113,1.0,no
730,405,1.0,no
731,560,1.0,no
732,631,1.0,no
733,405,1.0,no
734,405,1.0,no
735,406,1.0,no
736,457,1.0,no
737,470,1.0,no
738,405,1.0,no
739,804,1.0,no
740,459,1.0,no
741,754,1.0,no
742,555,1.0,no
743,675,1.0,no
744,470,1.0,no
745,474,1.0,no
746,835,1.0,no
747,65,0.9754404776736401,no
748,45416,1.0,no
749,795,1.0,no
750,555,1.0,no
751,405,1.0,no
752,299,1.0,no
753,65,0.9754404776736401,no
754,74,1.0,no
755,630,1.0,no
756,509,1.0,no
757,663,1.0,no
758,566,1.0,no
759,515,1.0,no
760,387,1.0,no
761,406,1.0,no
762,513,1.0,no
763,916,1.0,no
764,513,1.0,no
765,1381,1.0,no
766,1271,1.0,no
767,553,1.0,no
768,532,1.0,no
769,1445,1.0,no
770,623,0.98,no
771,1264,1.0,no
772,515,1.0,no
773,387,1.0,no
774,460,1.0,no
775,2143,1.0,no
776,62,0.9757992436757096,no
777,2756,1.0,no
778,1093,1.0,no
779,68,1.0,no
780,1900,1.0,no
781,604,1.0,no
782,1879,0.9966666666666667,no
783,43,1.0,no
784,77,0.8780025807525809,no
785,24,1.0,no
786,76,1.0,no
787,64,1.0,no
788,106,1.0,no
789,65,1.0,no
790,61,1.0,no
791,51,1.0,no
792,38,0.9847300309743653,no
793,44,1.0,no
794,41,0.8231147186147186,no
795,40,1.0,no
796,40,1.0,no
797,40,1.0,no
798,44,1.0,no
799,39,1.0,no
800,39,1.0,no
801,44,1.0,no
802,130,1.0,no
803,140,1.0,no
804,101,1.0,no
805,695,1.0,yes
806,56,0.47485281385281397,no
807,52,1.0,no
808,49,1.0,no
809,60,1.0,no
810,63,1.0,no
811,31,0.9914511847852941,no
812,59,1.0,no
813,53,1.0,no
814,57,1.0,no
815,164,1.0,no
816,612,1.0,no
817,113,1.0,no
818,75,1.0,no
819,26,1.0,no
820,28,1.0,no
821,26,1.0,no
822,26,1.0,no
823,152,1.0,no
824,202,1.0,no
825,31,0.9914511847852941,no
826,209,1.0,no
827,30,1.0,no
828,133,1.0,no
829,411,1.0,no
830,118,1.0,no
831,58,1.0,no
832,144,1.0,no
833,43,1.0,no
834,56,1.0,no
835,35,1.0,no
836,114,1.0,no
837,154,1.0,no
838,31,0.9914511847852941,no
839,157,1.0,no
840,30,1.0,no
841,158,1.0,no
842,83,0.9484294339301009,no
843,153,1.0,no
844,68,1.0,no
845,273,1.0,no
846,91,1.0,yes
847,56,1.0,no
848,74,1.0,no
849,57,1.0,no
850,70,0.9966666666666667,no
851,67,1.0,no
852,122,1.0,no
853,85,1.0,no
854,118,1.0,no
855,70,1.0,no
856,86,1.0,no
857,76,1.0,no
858,146,1.0,no
859,88,1.0,no
860,165,1.0,no
861,34,1.0,no
862,38,0.9847300309743653,no
863,39,1.0,no
864,43,1.0,no
865,63,1.0,no
866,23,1.0,no
867,22,1.0,no
868,81,1.0,no
869,24,1.0,no
870,22,1.0,no
871,53,1.0,no
872,45,1.0,no
873,50,1.0,no
874,38,0.9847300309743653,no
875,31,0.9914511847852941,no
876,30,1.0,no
877,31,0.9914511847852941,no
878,37,1.0,no
879,31,0.9914511847852941,no
880,32,1.0,no
881,110,1.0,no
882,26,1.0,no
883,211,1.0,no
884,262,1.0,no
885,27,1.0,no
886,112,1.0,no
887,109,1.0,no
888,139,1.0,no
889,79,1.0,no
890,79,1.0,no
891,82,1.0,no
892,204,1.0,no
893,40,1.0,no
894,184,1.0,no
895,50,1.0,no
896,96,1.0,no
897,49,1.0,no
898,52,1.0,no
899,31,0.9914511847852941,no
900,72,1.0,no
901,43,1.0,no
902,28,1.0,no
903,116,0.7720515873015873,no
904,25,0.5615911727161729,no
905,217,1.0,no
906,274,0.8380963203463203,no
907,75,0.5250621323121321,no
908,168,0.39692171717171726,no
909,69,0.31068403818403806,no
910,110,0.45880271482903046,no
911,94,0.32695565219094613,no
912,99,0.6142985625485625,no
913,25,1.0,no
914,25,1.0,no
915,33,1.0,no
916,855,1.0,no
917,111,1.0,no
918,168,1.0,no
919,54,1.0,no
920,49,1.0,no
921,40,1.0,no
922,45,1.0,no
923,61,1.0,no
924,119,1.0,no
925,132,1.0,no
926,87,1.0,no
927,516,1.0,no
928,81,1.0,no
929,219,1.0,no
930,125,1.0,no
931,363,1.0,yes
932,98,1.0,no
933,340,1.0,no
934,296,1.0,no
935,54,1.0,no
936,517,1.0,yes
937,138,1.0,no
938,435,1.0,no
939,184,1.0,no
940,116,1.0,no
941,56,1.0,no
942,40,1.0,no
943,350,1.0,no
944,126,1.0,no
945,42,1.0,no
946,80,1.0,no
947,36,1.0,no
948,580,1.0,no
949,47,1.0,no
950,47,1.0,no
951,76,1.0,no
952,94,1.0,no
953,401,0.4508095238095238,no
954,96,1.0,no
955,42,1.0,no
956,53,1.0,no
957,55,0.9576404596698276,no
958,40,1.0,no
959,42,1.0,no
960,48,1.0,no
961,41,1.0,no
962,57,1.0,no
963,45,1.0,no
964,29,1.0,no
965,154,1.0,no
966,174,1.0,no
967,94,1.0,no
968,161,1.0,no
969,53,1.0,no
970,82,1.0,yes
971,117,0.8567142857142858,no
972,77,0.738261544011544,no
973,78,1.0,no
974,63,1.0,no
975,174,1.0,no
976,47,1.0,no
977,172,1.0,no
978,47,1.0,no
979,173,1.0,yes
980,60,1.0,no
981,58,1.0,no
982,68,1.0,no
983,85,1.0,no
984,269,0.6398290043290044,no
985,112,0.5266423021423021,no
986,44,1.0,no
987,104,1.0,no
988,210,1.0,no
989,54,1.0,no
990,96,1.0,no
991,31,1.0,no
992,71,1.0,no
993,55,1.0,no
994,158,1.0,no
995,92,1.0,no
996,64,1.0,no
997,58,1.0,no
998,65,0.9754404776736401,no
999,64,1.0,no
1000,64,1.0,no
1001,56,1.0,no
1002,23,1.0,no
1003,40,1.0,no
1004,24,1.0,no
1005,26,1.0,no
1006,56,1.0,no
1007,60,1.0,no
1008,50,1.0,no
1009,58,1.0,no
1010,61,1.0,no
1011,35,1.0,no
1012,240,1.0,no
1013,52,1.0,no
1014,32,1.0,no
1015,32,1.0,no
1016,32,1.0,no
1017,32,1.0,no
1018,172,1.0,no
1019,232,1.0,no
1020,23,1.0,no
1021,24,1.0,no
1022,105,1.0,no
1023,31,0.9998275862068965,no
1024,34,1.0,no
1025,29,1.0,no
1026,31,0.9914511847852941,no
1027,40,1.0,no
1028,37,1.0,no
1029,29,1.0,no
1030,42,1.0,no
1031,316,0.5756666666666667,yes
1032,41,1.0,no
1033,143,1.0,no
1034,65,1.0,no
1035,29,1.0,no
1036,22,1.0,no
1037,25,1.0,no
1038,24,1.0,no
1039,114,0.7477261904761905,no
1040,43,1.0,no
1041,48,0.7092337662337661,no
1042,30,1.0,no
1043,55,0.9576404596698276,no
1044,69,1.0,no
1045,38,1.0,no
1046,28,1.0,no
1047,30,1.0,no
1048,106,1.0,no
1049,115,1.0,no
1050,76,0.99,no
1051,2610,1.0,no
1052,199,1.0,no
1053,84,1.0,no
1054,22,1.0,no
1055,31,0.9914511847852941,no
1056,33,1.0,no
1057,236,1.0,no
1058,412,0.47383333333333333,no
1059,399,0.996,no
1060,106,1.0,no
1061,25,1.0,no
1062,52,1.0,no
1063,52,1.0,no
1064,65,0.9754404776736401,no
1065,72,1.0,no
1066,39,1.0,no
1067,48,1.0,no
1068,42,1.0,no
1069,87,1.0,no
1070,55,0.9576404596698276,no
1071,57,1.0,no
1072,100,1.0,no
1073,42,1.0,no
1074,179,1.0,no
1075,100,1.0,no
1076,42,1.0,no
1077,38,0.9847300309743653,no
1078,61,1.0,no
1079,24,1.0,no
1080,61,1.0,no
1081,180,1.0,no
1082,38,0.9847300309743653,no
1083,57,1.0,no
1084,51,1.0,no
1085,60,1.0,no
1086,48,1.0,no
1087,51,1.0,no
1088,186,1.0,no
1089,52,1.0,no
1090,53,1.0,no
1091,56,1.0,no
1092,37,1.0,no
1093,111,1.0,no
1094,63,1.0,no
1095,62,0.9757992436757096,no
1096,139,1.0,no
1097,76,1.0,no
1098,60,1.0,no
1099,43,1.0,no
1100,31,0.9914511847852941,no
1101,45,1.0,no
1102,85,1.0,no
1103,37,1.0,no
1104,27,1.0,no
1105,65,0.9754404776736401,no
1106,86,1.0,no
1107,34,0.9908333333333332,no
1108,83,0.9484294339301009,no
1109,31,1.0,no
1110,32,1.0,no
1111,31,1.0,no
1112,31,1.0,no
1113,84,0.504,no
1114,209,0.8435781718281719,no
1115,67,1.0,no
1116,72,1.0,no
1117,26,1.0,no
1118,103,0.8335746753246753,no
1119,29,1.0,no
1120,36,1.0,no
1121,33,1.0,no
1122,29,1.0,no
1123,44,1.0,no
1124,29,1.0,no
1125,29,1.0,no
1126,25,1.0,no
1127,48,0.8232769452769453,no
1128,56,1.0,no
1129,26,1.0,no
1130,40,1.0,no
1131,184,1.0,no
1132,32,1.0,no
1133,53,1.0,no
1134,36,1.0,no
1135,28,1.0,no
1136,22,1.0,no
1137,193,0.8460108225108225,no
1138,372,1.0,no
1139,580,1.0,no
1140,361,0.6389603174603175,no
1141,33,1.0,no
1142,24,1.0,no
1143,28,1.0,no
1144,25,1.0,no
1145,25,1.0,no
1146,26,1.0,no
1147,46,1.0,no
1148,64,1.0,no
1149,158,0.99,no
1150,24,1.0,no
1151,24,1.0,no
1152,312,0.99,no
1153,26,1.0,no
1154,31,0.9914511847852941,no
1155,94,1.0,no
1156,61,1.0,no
1157,96,1.0,no
1158,217,1.0,no
1159,521,1.0,no
1160,56,1.0,no
1161,69,1.0,no
1162,160,1.0,no
1163,142,1.0,no
1164,149,1.0,no
1165,47,1.0,no
1166,173,1.0,no
1167,30,1.0,no
1168,857,1.0,no
1169,59,1.0,no
1170,948,1.0,no
1171,121,1.0,no
1172,183,1.0,no
1173,32,1.0,no
1174,32,1.0,no
1175,26,1.0,no
1176,174,1.0,no
1177,31,0.9914511847852941,no
1178,24,1.0,no
1179,38,1.0,no
1180,119,1.0,no
1181,150,1.0,no
1182,26,1.0,no
1183,45,1.0,no
1184,23,1.0,no
1185,23,1.0,no
1186,23,1.0,no
1187,33,1.0,no
1188,47,1.0,no
1189,29,1.0,no
1190,35,1.0,no
1191,68,0.7228719336219336,no
1192,22,1.0,no
1193,48,1.0,no
1194,37,1.0,no
1195,92,1.0,no
1196,31,0.9914511847852941,no
1197,32,1.0,no
1198,36,1.0,no
1199,31,0.9914511847852941,no
1200,46,1.0,no
1201,26,1.0,no
1202,52,1.0,no
1203,36,1.0,no
1204,65,0.9754404776736401,no
1205,91,1.0,no
1206,41,1.0,no
1207,48,1.0,no
1208,38,0.9847300309743653,no
1209,35,1.0,no
